PC1,PC2,PC3,PC4,PC5,PC6
-2.8438363613589215,1.1169975473673532,0.40163588506170855,0.5882149233223828,-0.24932973302695227,0.2240091852874778
-0.6900447645873335,1.8973735872596256,0.5752687295954241,0.3709057051523919,-0.32530095315761876,1.1544240198684297
1.67269029318769,-2.7029166154210365,1.019548816070163,1.262408063296627,0.7761075191294877,0.5354010756882742
-0.599461536657655,1.1423001950825176,-0.47490915555868357,1.3935366684750992,0.44549293588726757,-0.22128515568629473
1.331509270530277,1.7099967545055519,0.967378617446026,-1.623301397246052,0.27310660347841265,-0.2876038270512221
1.7594835448092982,1.221842590732584,0.8693635586629228,-1.4471373035365203,-0.12261749299731622,0.17401344521723625
0.56167431301609,1.60750516761416,-0.20017816810672473,0.7279037220307449,-0.20452017252955282,0.9713866716177758
0.6782296598911091,0.6037123426913905,-0.8111542675505308,0.45407906280759747,-0.09740779579487832,0.43757583891690743
0.12278945645076439,-1.5954888581384572,0.013497392925747823,1.2848576287175397,-0.333889628581993,0.6772678675987559
1.405928522008948,1.8586564974028592,2.2404878633846406,-1.6054937859755731,-0.33903213144623434,0.8327693627382767
1.1571233348526577,0.8198923031428762,-0.5308198693799608,-0.2913641081055862,-0.13325611947785893,0.388566969499979
1.3154541493479024,1.7699991792496264,2.0193876772084893,-1.4500083672798845,-0.4952657022709951,0.6616185119287409
1.078524092322882,0.3979829888117343,-0.8487790446636115,0.2749129845771857,-0.08125599075500833,0.46695765924604277
0.9780093500588415,0.7403498304786982,-0.8046414156860539,-0.05296171760335715,-0.09281029747638081,0.4488210275667727
0.003334049061708343,-0.4322525291170857,-0.405345318697465,0.36353480146382905,0.2907127572132291,-0.48328545049900123
1.205743318222026,0.5318741819583886,-0.5058495098671133,-0.47911189036543356,-0.5982331538254138,-0.007105737031377611
-0.6994362393699319,1.3107587131002845,-0.3822684203347736,0.47683997247197274,-0.42970589876295695,-0.04058168484709361
2.5983435013801772,0.2341625540127267,2.3501556198710936,-0.2657484434707049,3.1566123787607636,-1.9453937093122553
0.8154442567008275,1.1530622701727757,-0.19544219300721163,0.09031937527752275,-0.31366592063519005,0.7182599825207729
1.876573340106511,1.299734751034939,1.69657073461013,-0.5359700904024948,2.273896121504431,-1.3700198238339683
-2.978435979191415,2.5185859144804996,1.089965328288203,1.4105779140672283,-0.8958680967827082,0.14554702146523366
1.2312470353823481,0.7059224750189524,-0.903215581481205,0.11474149290751988,-0.10910379089841915,0.4086413931880502
-0.3058699814834708,1.6740989053683282,-0.4730178242015652,1.3083618883956634,-0.906118556390509,-1.1452009381894155
1.183268827470598,1.521608301320744,0.8468251261152792,-0.6243935932147641,-0.2869283294566901,0.7047551975152945
0.662787772008009,0.004377437497948315,0.819309216045369,1.9417974851616282,1.9033337184418824,-1.003881177772534
0.002106717538816142,0.5793550054544422,0.32338363234861867,-0.6871057942367956,0.21534719948173467,0.7091954282088868
1.7739927167569294,0.9741743078462797,0.9570577555600231,-2.173740476710279,-0.34537789889117804,-0.694677268143905
1.2403664832499346,-1.1128255554277398,-0.6729310060853061,-0.28577396589945797,-0.2706240836784534,0.21586394634051337
-0.20698576621636725,0.8872456485490501,-0.7504809435263303,0.18582696776654206,-0.22007062156761878,0.01945095265082368
1.383519518647687,1.137964806764757,0.4067465997079157,-0.9980734848690732,-0.30211668946702114,-0.008191338183947587
1.542010280815108,0.017508586661176787,-0.05625128226185444,0.0649755205438672,-0.4776535054097749,0.7181981602648337
1.3907155114974519,-0.80637452451426,-0.13547602885890453,0.046958007209413406,-0.29942417609485933,0.8020740992536579
0.494578664441568,0.7982145311139969,-0.833678753732087,0.3917963658895839,-0.5394135150553538,-0.35437663309508016
-2.844633071430346,0.7414624396735197,-0.5828937846292054,1.5039592224507545,0.19774009763478154,-0.009072112830290429
1.5046223424828205,-0.479023970773476,-0.7557353332425956,-0.20402143784115911,0.08146743118860564,0.8078199061863469
0.39874413921713,-0.04598667769092758,-0.5797627237507605,0.4540414403891846,0.07511078491666753,0.7789969626599769
0.1399547718050733,1.6912841006041084,0.2783695407883627,0.2909249640832787,-0.2227172254752414,0.9624613419374154
-0.371147436948447,1.3740067687124153,-0.8305448338437433,0.528395331701565,0.4577332963667662,0.972669684403657
0.5983890853724325,0.5698075961750595,-0.9946752053557741,0.13731550459552774,-0.27126882555077386,-0.1303226465929889
0.446293660651628,-0.30920211770374484,-0.5612591336635304,0.8354770811776359,-0.08876914951705384,0.721902593724523
-1.8213273281446054,1.287807004589764,-0.1784316984415537,0.5462888370926868,-0.3906343556884447,-0.21409395947881174
1.4085124712761241,0.6840128896593346,-0.8594327557079195,0.094008482060757,-0.19079706131353097,0.33278435374202914
0.8528752386362927,1.8946090208441178,1.4541650328765214,-0.49445184590440816,-0.48242754080603006,0.9860259508143852
0.7410162703858444,1.480440618789476,0.6268903868222968,-0.4028785911409759,-0.5365201945265909,0.3650132694788144
-5.115231888256605,0.5960694237104363,-1.2383586268818352,-0.5281137246512325,0.4193036080243392,-1.1329763602621599
0.9869585138858162,0.996558270514436,-0.5569499941991507,0.10003775883410056,-0.12673957905208347,0.3667697686315493
-1.4365619516528743,2.278233119840188,2.2969229343164974,1.1360030929252551,0.9181612732964853,-0.58358002040033
0.8725234619287302,1.9241360836421322,2.286336369421893,2.023493470313082,2.741103374034509,-0.5651196596985435
0.32547679877274055,1.3144699329339398,-0.4294859829432195,0.4499046142003278,-0.4029297259139245,0.3734011341077234
-1.9153070863881705,1.1394805432047916,-0.5769345759584156,0.16037425871092353,0.03157338789554855,-0.05427534986691883
0.9601951753319267,1.8466551835103646,0.997127524702296,-0.9696363589031779,0.14359690050121335,0.35432196912657765
0.9543012225272165,-0.8057192552217297,2.784457241288007,-2.0853745795915506,-0.5843227760940385,0.7489453208515873
1.431428592029731,0.7732231307119786,-0.7265719857102244,0.12057321841486517,-0.3416238308792681,0.2542031670341771
1.7739551835039722,0.1819856300968184,-0.6802773301350536,-0.026860990995071103,-0.15203383695360445,0.6374589351099961
-2.6864387071514924,-6.357390393051228,-12.669096405890091,-8.628588636187017,11.066806525682333,1.650928777947087
-0.1283173360601808,-2.578918534707794,0.037937895613067665,-1.0672041756190318,-0.8649723229725256,-0.32822680297384055
-0.7257788897767633,1.724923346467505,-0.1655442445251675,0.8329184779394891,-0.19724646327025297,0.5753867231919605
2.106457238691084,0.7991023286398501,0.593219800939879,-0.9539402649936141,-0.12923139080876583,0.5166761252188635
0.24191552692611948,2.043382292329544,1.7167512998691505,1.0338606920834217,0.12021783443645327,-0.29238491875163186
-0.013324791764522115,1.8482594303117308,0.9365273326947913,-0.22035789255409582,-0.030977463313341398,1.4225526799755082
-0.03163309501712835,1.1229674235381897,-1.0982081224832994,0.7108393891281887,0.08540962423310758,0.2936613133574206
1.5435205519393798,1.103883778547506,0.11428438936796027,-0.7890062462074102,-0.09441394999718647,-0.007603289990074467
1.4125507620957916,0.785906097375087,-0.7945893391884982,0.05328333805307429,-0.14261039626240604,0.5110986867634614
0.8592223284262503,1.1982047050901985,-0.17012596969509727,-0.06444744242296903,-0.3993465032014692,0.10542136705450962
1.0683797900062604,1.1467119254286375,0.16902184391571107,-0.7205374868892935,-0.3494410205112482,-0.06218446697318748
-0.05827856664411829,-0.21731462429910645,-0.4133511775141144,1.2664510018862642,-0.2164645672306897,0.4274830202482482
1.6171266503854391,-0.04672206411398901,-0.7215239340424408,-0.13542568063857946,-0.23350071572465123,0.4328950115988358
-0.38095375344206633,1.1595664772147647,-0.30607447766392354,-0.10140231304846682,-0.03536586783517782,0.6439027592055219
1.7689399945326867,1.2890877637991838,1.4503979176867936,-1.8723284404970548,-0.24289645194458026,0.2304728657986437
1.5621471929615884,1.3441329513695597,1.2210351116783946,-1.5127517594103324,-0.4078882163246053,0.06057609344085363
0.7461975974333411,1.3370167803682809,-0.4839673333343142,0.20273475702377508,-0.03239918005537105,0.3701116140290184
-0.21765458015672123,1.0655615236003804,-0.5796861306841956,-0.5256165115667691,0.92008508815855,1.589672347869617
-1.7335444780848304,1.9617570281921581,0.23831426840995817,0.617934597570654,0.0723411769929043,1.0166766145905044
0.8452908603931671,1.1697599374146972,-0.5903898042084004,0.3974178315655256,-0.21419051667643782,0.5675725296013279
-3.5441578063977692,1.891709692479801,-0.26473293345996796,0.9488799345083183,0.06633607499412861,-0.13479895851660803
1.676642968473469,1.019091644192908,0.6570700007474136,-1.6846851733196893,-0.1791086188597846,-0.4990151843564301
-0.9226363188257598,1.3498645040188177,-0.5750797096499219,-0.025092336812848205,0.772602264090766,1.349050253607815
1.0918470367272097,0.8936995526122204,-0.8045931378709195,0.2336641612651536,-0.16695085494615358,0.45580950615788435
0.6257089338866534,-3.7511622610942923,0.5976000066268002,0.16856659964417298,-0.8056529095455877,0.4759132021671552
0.1264224176553856,-3.7594842942837303,0.8010339510761056,1.6562828813602235,-0.5764279442512328,1.0484463462030496
1.07036084192115,-0.58809949881226,0.013519936428122502,0.8002233972232767,0.4116593029450923,0.34932161964333436
0.10844814009510886,1.7571947640453636,0.21995737000627325,0.5598396860788143,-0.243727145684753,1.1678318550834774
2.094442514729695,-0.08380740234015316,0.6629595157935945,-1.036741989954057,-0.04916767101899034,0.39710293770792027
1.2860500813128848,-1.8016723780460286,0.16866170766825148,0.9251888536280327,0.20676266386644587,0.5206416789111757
-0.4800957475108265,-1.3798075467725248,-0.8710132277936569,0.7681910242369276,-0.09593886802429863,0.04309437457117586
1.0710668092458666,1.1025385104172345,0.39585207958034135,0.2657448269822591,0.7377138115750573,-0.9102178743656394
1.8232199329943162,1.1785436992602816,0.6079703726182734,-1.6314862469272104,0.20685995202514804,0.07305013689115587
1.2852617162511386,-1.7578353099026718,1.1596611321834,-0.5100143428184059,-0.4295245590198395,0.844680022607582
1.228864543362373,1.2943555560531157,0.6224380864152508,-0.7599498434972236,-0.44486900589187023,0.2649181256519974
1.8280474376363443,0.27414146805546324,0.39537540773681007,0.6014684878392174,1.3551757495671661,-0.640650595732652
1.041155595883851,0.5243917554940383,-0.7723260241139495,-0.1726919861530001,-0.590139071417765,-0.27137353729413943
1.4618006007861521,-0.7184633687098996,-0.1819219289423561,0.09558390958611289,-0.2581750560624303,0.8398962328916801
1.6099172109121922,0.08210395999381141,-0.710161036578977,-0.20156392892059247,-0.2896218826470606,0.33705293483395216
1.202855003563125,0.6198634790276101,-0.6911970305726681,-0.18913985703942993,-0.45242990007452194,0.030399734027591788
0.5229990119226726,1.1289311817455263,0.6041625285259229,-1.0600258588015237,-0.5783768191271027,-0.5408722979489443
0.8843994100956265,-0.337278967993028,-0.5877610942997967,0.4781721956023802,-0.024195819251332663,0.7532509339009169
0.2614957306472131,0.6958975514664392,-0.41946462699679576,0.6746490786683492,-0.47697939637187314,-0.19906948234724317
-3.228965518939479,1.652162191308374,-0.2842802425694824,0.9707072933641696,-0.08846658251089909,-0.19119381153688472
1.3376415456162811,1.4628109172844084,0.859614744155115,-0.36812820011281266,1.226309927298411,-0.509504139543799
-0.1471898905463894,1.4540670537949016,-0.8129096194272291,1.3450557753859083,-0.5959631628355592,-0.4558692416834016
-0.060916768595450255,-1.7882021222791409,-0.6169022322070052,0.6088029879905451,-0.20179466975459495,0.3023817060211248
0.5670932640793249,0.24107912945263937,-2.2524388916643496,-0.6904766285937959,1.265893222378382,0.6806568054039709
1.3139036717220725,0.7825176643812706,-0.5814839211664681,0.3606200237400259,0.45591467455349616,0.20917625811675097
1.4995455350486706,-1.8863564969478128,-0.15730788707101176,0.7740042086901547,-0.15653969996921618,1.066983023895256
-3.2962419924179738,-3.0863425353890013,3.014436754685513,2.5737636808899063,-0.3056349144088019,2.920641815595667
1.231041903772249,0.9455618091253271,-0.7669777691370762,0.2219069354368025,-0.11852158227284756,0.5652592810361402
-2.183262827092528,2.20039455286265,1.1397728385982833,-0.07265054873840789,0.24835584804232494,1.9667028595530807
1.61545412697727,0.7920124278763547,-0.35886505327943846,0.050661162171564654,0.5078360178017555,0.22970765131059254
1.5871593935365542,1.5882926434235565,1.0263558865880396,-1.8178568025549804,0.3339273444102875,-0.14699510147937309
-1.1625515437664775,0.7715899468363093,-0.9386826139381812,0.13333074073560372,-0.7245379156319015,-1.1380743455567057
-0.610613739401995,-0.7103831210047282,-0.6944979326672415,0.831762361616657,0.1335157790090898,0.602317770979624
0.9918432259135556,0.14203938652350157,-1.0677476097725958,-0.40436601257192284,-0.2427932697756071,-0.0130987723037362
-0.9055738323179835,0.7149239915628892,-0.4466093310883641,2.2026708891200353,-0.6156039925105167,-0.3094603171993403
0.989966816872556,1.396994682035599,0.6692336171414848,-0.6572307898974982,-0.5282664525326894,0.17415451559621425
1.4833268852165729,-1.8413051854496392,-0.1948921987841838,0.6888417450328904,-0.17278178316446982,1.0245836029199225
1.216506354900659,-3.2692036707335865,0.11878088012568595,1.0657451699458447,-0.22783792938610978,1.175274083410873
0.9600168416504226,0.7592315955027096,-0.9215379662948545,0.03727331536005108,0.11264334831422798,0.6484801590524982
-2.9221391713310716,-3.6904198468587595,1.618586810627514,1.3126471973343437,-0.8370763585066582,0.6649495178453644
0.10279156245168256,1.1745255317031384,-0.8849666931729393,0.4549644056469434,-0.037792410207120465,0.36956775097676986
1.5557668947757104,0.33204268565826667,2.9641077242948404,-0.655162337412166,0.42827846303591466,0.5247074462147322
0.5185265643857814,-3.503307577089903,0.6451645314355982,0.2748643280639495,-0.45792899641808366,1.1190802251189909
0.07203093416781507,-2.294151372602426,0.18266396582857503,2.2709544038137026,0.41875547444498395,2.1285743599747446
0.7877442986598836,-3.4607592435232193,1.2628124315913332,0.7669066886558848,-0.6058787932729058,1.6506299320153377
0.20453577426704833,1.4834351111457156,0.5879736878476641,-0.6370833551318689,-0.16178133236115666,0.3627896182824791
-0.10927240010876775,-5.816020051488454,1.7626755238618554,0.9321379824046716,-0.8768336914917885,1.901044841068007
2.054551515273494,0.2570969691362018,0.30956290824497246,-1.045275415984133,-0.06693472709262291,0.28729344483806907
0.7275112995996647,-2.1248883110394385,-0.3641197752587845,0.2956173445379254,-0.5760278364729812,0.10401473521500525
0.7334219892598561,0.855648615912148,-0.6915956003515541,0.2947143389577932,-0.3783734048482161,0.03447648988576475
0.367183973453712,1.8700952981350178,0.41080461412773595,0.6569555521841896,-0.25797320617010294,1.4109251525020639
1.7385369712524563,0.8176749544305193,0.17058889991106052,-1.1911659087990876,-0.27003352744442966,-0.20080138665298533
-0.0876440148761813,0.9025435541006916,-1.20848140897915,0.3800999278247622,0.234480611518508,0.34081263117533883
-0.5125505060750305,1.2327556196384721,-0.7456723548925352,1.061186108969333,-0.6464188453548341,-0.6195443355555917
1.5725626751664135,-1.856471082943595,0.2174909270172032,0.942530718324145,0.33748072201775886,0.7758258000710505
1.456432119306788,-1.7249323648927106,-0.3188739136648605,0.57624204237526,-0.13833109457155116,0.91824815692481
